fonte,entities,years,values
Wind,213,2001,0.0
Wind,213,2002,0.0
Wind,213,2003,0.0
Wind,213,2004,0.0
Wind,213,2005,0.0
Wind,213,2006,0.0
Wind,213,2007,0.0
Wind,213,2008,0.0
Wind,213,2009,0.0
Wind,213,2010,0.0
Wind,213,2011,0.0
Wind,213,2012,0.0
Wind,213,2013,0.0
Wind,213,2014,0.0
Wind,213,2015,0.0
Wind,213,2016,0.02
Wind,213,2017,0.01
Wind,213,2018,0.01
Wind,213,2019,0.01
Wind,213,2020,0.02
Wind,213,2021,0.02
Wind,113,1971,0.0
Wind,113,1972,0.0
Wind,113,1973,0.0
Wind,113,1974,0.0
Wind,113,1975,0.0
Wind,113,1976,0.0
Wind,113,1977,0.0
Wind,113,1978,0.0
Wind,113,1979,0.0
Wind,113,1980,0.0
Wind,113,1981,0.0
Wind,113,1982,0.0
Wind,113,1983,0.0
Wind,113,1984,0.0
Wind,113,1985,0.0
Wind,113,1986,0.0
Wind,113,1987,0.0
Wind,113,1988,0.0
Wind,113,1989,0.0
Wind,113,1990,0.001
Wind,113,1991,0.001
Wind,113,1992,0.001
Wind,113,1993,0.001
Wind,113,1994,0.005
Wind,113,1995,0.007
Wind,113,1996,0.006
Wind,113,1997,0.012
Wind,113,1998,0.015
Wind,113,1999,0.017
Wind,113,2000,0.02
Wind,113,2001,0.02
Wind,113,2002,0.02
Wind,113,2003,0.02
Wind,113,2004,0.02
Wind,113,2005,0.02
Wind,113,2006,0.06
Wind,113,2007,0.26
Wind,113,2008,0.27
Wind,113,2009,0.6
Wind,113,2010,1.24
Wind,113,2011,1.63
Wind,113,2012,3.67
Wind,113,2013,4.17
Wind,113,2014,6.35
Wind,113,2015,8.45
Wind,113,2016,9.93
Wind,113,2017,9.91
Wind,113,2018,12.53
Wind,113,2019,16.78
Wind,113,2020,19.77
Wind,113,2021,20.97
Wind,113,2022,20.23
Wind,367023,1980,0.0
Wind,367023,1981,0.0
Wind,367023,1982,0.0
Wind,367023,1983,0.0
Wind,367023,1984,0.0
Wind,367023,1985,0.0
Wind,367023,1986,0.0
Wind,367023,1987,0.0
Wind,367023,1988,0.0
Wind,367023,1989,0.0
Wind,367023,1990,0.0
Wind,367023,1991,0.0
Wind,367023,1992,0.0
Wind,367023,1993,0.0
Wind,367023,1994,0.0
Wind,367023,1995,0.0
Wind,367023,1996,0.0
Wind,367023,1997,0.0
Wind,367023,1998,0.0
Wind,367023,1999,0.0
Wind,367023,2000,0.0
Wind,367023,2001,0.0
Wind,367023,2002,0.0
Wind,367023,2003,0.0
Wind,367023,2004,0.0
Wind,367023,2005,0.0
Wind,367023,2006,0.0
Wind,367023,2007,0.0
Wind,367023,2008,0.0
Wind,367023,2009,0.0
Wind,367023,2010,0.0
Wind,367023,2011,0.0
Wind,367023,2012,0.0
Wind,367023,2013,0.0
Wind,367023,2014,0.0
Wind,367023,2015,0.0
Wind,367023,2016,0.0089
Wind,367023,2017,0.0089
Wind,367023,2018,0.0089
Wind,367023,2019,0.0089
Wind,367023,2020,0.0089
Wind,367023,2021,0.008875683
Wind,367023,2022,0.008875683
Wind,367032,1971,0.0
Wind,367032,1972,0.0
Wind,367032,1973,0.0
Wind,367032,1974,0.0
Wind,367032,1975,0.0
Wind,367032,1976,0.0
Wind,367032,1977,0.0
Wind,367032,1978,0.0
Wind,367032,1979,0.0
Wind,367032,1980,0.0
Wind,367032,1981,0.0
Wind,367032,1982,0.0
Wind,367032,1983,0.0
Wind,367032,1984,0.0
Wind,367032,1985,0.0
Wind,367032,1986,0.0
Wind,367032,1987,0.0
Wind,367032,1988,0.0
Wind,367032,1989,0.0
Wind,367032,1990,0.001
Wind,367032,1991,0.001
Wind,367032,1992,0.001
Wind,367032,1993,0.001
Wind,367032,1994,0.001
Wind,367032,1995,0.001
Wind,367032,1996,0.001
Wind,367032,1997,0.003
Wind,367032,1998,0.003
Wind,367032,1999,0.038
Wind,367032,2000,0.0395
Wind,367032,2001,0.0467
Wind,367032,2002,0.0443
Wind,367032,2003,0.0426
Wind,367032,2004,0.0614
Wind,367032,2005,0.086
Wind,367032,2006,0.1394
Wind,367032,2007,0.155
Wind,367032,2008,0.2101
Wind,367032,2009,0.2405
Wind,367032,2010,0.1823
Wind,367032,2011,0.2243
Wind,367032,2012,0.2953
Wind,367032,2013,0.235789
Wind,367032,2014,0.255078
Wind,367032,2015,0.280489
Wind,367032,2016,0.58722
Wind,367032,2017,0.817473
Wind,367032,2018,1.5113418
Wind,367032,2019,1.6654423
Wind,367032,2020,2.6810758
Wind,367032,2021,2.8922827
Wind,367032,2022,2.9890432
Wind,323971,2000,0.04
Wind,323971,2001,0.04
Wind,323971,2002,0.04
Wind,323971,2003,0.04
Wind,323971,2004,0.06
Wind,323971,2005,0.08
Wind,323971,2006,0.14
Wind,323971,2007,0.15
Wind,323971,2008,0.21
Wind,323971,2009,0.24
Wind,323971,2010,0.18
Wind,323971,2011,0.22
Wind,323971,2012,0.29
Wind,323971,2013,0.24
Wind,323971,2014,0.23
Wind,323971,2015,0.29
Wind,323971,2016,0.62
Wind,323971,2017,0.99
Wind,323971,2018,1.69
Wind,323971,2019,1.84
Wind,323971,2020,2.75
Wind,323971,2021,2.93
Wind,111,2000,0.0
Wind,111,2001,0.0
Wind,111,2002,0.0
Wind,111,2003,0.0
Wind,111,2004,0.0
Wind,111,2005,0.0
Wind,111,2006,0.0
Wind,111,2007,0.0
Wind,111,2008,0.0
Wind,111,2009,0.0
Wind,111,2010,0.0
Wind,111,2011,0.0
Wind,111,2012,0.0
Wind,111,2013,0.0
Wind,111,2014,0.0
Wind,111,2015,0.0
Wind,111,2016,0.0
Wind,111,2017,0.01
Wind,111,2018,0.02
Wind,111,2019,0.04
Wind,111,2020,0.05
Wind,111,2021,0.08
Wind,111,2022,0.08
Wind,112,2000,0.0
Wind,112,2001,0.0
Wind,112,2002,0.0
Wind,112,2003,0.0
Wind,112,2004,0.0
Wind,112,2005,0.0
Wind,112,2006,0.0
Wind,112,2007,0.0
Wind,112,2008,0.0
Wind,112,2009,0.0
Wind,112,2010,0.0
Wind,112,2011,0.0
Wind,112,2012,0.0
Wind,112,2013,0.05
Wind,112,2014,0.13
Wind,112,2015,0.15
Wind,112,2016,0.15
Wind,112,2017,0.14
Wind,112,2018,0.3
Wind,112,2019,0.48
Wind,112,2020,0.48
Wind,112,2021,0.48
Wind,112,2022,0.42
Wind,215,2005,0.0
Wind,215,2006,0.0
Wind,215,2007,0.0
Wind,215,2008,0.0
Wind,215,2009,0.0
Wind,215,2010,0.0
Wind,215,2011,0.0
Wind,215,2012,0.0
Wind,215,2013,0.0
Wind,215,2014,0.0
Wind,215,2015,0.0
Wind,215,2016,0.0
Wind,215,2017,0.1
Wind,215,2018,0.14
Wind,215,2019,0.3
Wind,215,2020,0.32
Wind,215,2021,0.32
Wind,215,2022,0.32
Wind,216,2000,0.0
Wind,216,2001,0.0
Wind,216,2002,0.0
Wind,216,2003,0.0
Wind,216,2004,0.0
Wind,216,2005,0.0
Wind,216,2006,0.0
Wind,216,2007,0.0
Wind,216,2008,0.0
Wind,216,2009,0.0
Wind,216,2010,0.0
Wind,216,2011,0.0
Wind,216,2012,0.0
Wind,216,2013,0.0
Wind,216,2014,0.0
Wind,216,2015,0.0
Wind,216,2016,0.0
Wind,216,2017,0.0
Wind,216,2018,0.0
Wind,216,2019,0.0
Wind,216,2020,0.0
Wind,216,2021,0.0
Wind,110,1965,0.0
Wind,110,1966,0.0
Wind,110,1967,0.0
Wind,110,1968,0.0
Wind,110,1969,0.0
Wind,110,1970,0.0
Wind,110,1971,0.0
Wind,110,1972,0.0
Wind,110,1973,0.0
Wind,110,1974,0.0
Wind,110,1975,0.0
Wind,110,1976,0.0
Wind,110,1977,0.0
Wind,110,1978,0.0
Wind,110,1979,0.0
Wind,110,1980,0.0
Wind,110,1981,0.0
Wind,110,1982,0.0
Wind,110,1983,0.0
Wind,110,1984,0.0
Wind,110,1985,0.0
Wind,110,1986,0.0
Wind,110,1987,0.0
Wind,110,1988,0.0
Wind,110,1989,0.0
Wind,110,1990,0.0
Wind,110,1991,0.0
Wind,110,1992,0.0
Wind,110,1993,0.0
Wind,110,1994,0.0
Wind,110,1995,0.0
Wind,110,1996,0.0
Wind,110,1997,0.0
Wind,110,1998,0.0
Wind,110,1999,0.0
Wind,110,2000,0.06
Wind,110,2001,0.21
Wind,110,2002,0.19
Wind,110,2003,0.2
Wind,110,2004,0.2
Wind,110,2005,0.21
Wind,110,2006,0.18
Wind,110,2007,0.28
Wind,110,2008,0.3
Wind,110,2009,0.39
Wind,110,2010,0.66
Wind,110,2011,0.69
Wind,110,2012,0.73
Wind,110,2013,1.36
Wind,110,2014,1.92
Wind,110,2015,2.52
Wind,110,2016,3.02
Wind,110,2017,3.04
Wind,110,2018,3.86
Wind,110,2019,4.72
Wind,110,2020,4.59
Wind,110,2021,5.11
Wind,110,2022,5.355879
Wind,109,2000,0.0
Wind,109,2001,0.0
Wind,109,2002,0.0
Wind,109,2003,0.0
Wind,109,2004,0.0
Wind,109,2005,0.0
Wind,109,2006,0.0
Wind,109,2007,0.0
Wind,109,2008,0.0
Wind,109,2009,0.0
Wind,109,2010,0.0
Wind,109,2011,0.0
Wind,109,2012,0.0
Wind,109,2013,0.0
Wind,109,2014,0.0
Wind,109,2015,0.0
Wind,109,2016,0.0
Wind,109,2017,0.0
Wind,109,2018,0.0
Wind,109,2019,0.0
Wind,109,2020,0.0
Wind,109,2021,0.0
Wind,142,2000,0.0
Wind,142,2001,0.0
Wind,142,2002,0.0
Wind,142,2003,0.0
Wind,142,2004,0.0
Wind,142,2005,0.0
Wind,142,2006,0.0
Wind,142,2007,0.0
Wind,142,2008,0.0
Wind,142,2009,0.0
Wind,142,2010,0.0
Wind,142,2011,0.0
Wind,142,2012,0.0
Wind,142,2013,0.0
Wind,142,2014,0.0
Wind,142,2015,0.0
Wind,142,2016,0.0
Wind,142,2017,0.0
Wind,142,2018,0.0
Wind,142,2019,0.0
Wind,142,2020,0.0
Wind,142,2021,0.0
Wind,108,2000,0.0
Wind,108,2001,0.0
Wind,108,2002,0.0
Wind,108,2003,0.0
Wind,108,2004,0.0
Wind,108,2005,0.0
Wind,108,2006,0.0
Wind,108,2007,0.0
Wind,108,2008,0.0
Wind,108,2009,0.0
Wind,108,2010,0.0
Wind,108,2011,0.0
Wind,108,2012,0.0
Wind,108,2013,0.0
Wind,108,2014,0.0
Wind,108,2015,0.0
Wind,108,2016,0.0
Wind,108,2017,0.0
Wind,108,2018,0.02
Wind,108,2019,0.02
Wind,108,2020,0.02
Wind,108,2021,0.02
Wind,218,2000,0.0
Wind,218,2001,0.0
Wind,218,2002,0.0
Wind,218,2003,0.0
Wind,218,2004,0.0
Wind,218,2005,0.0
Wind,218,2006,0.0
Wind,218,2007,0.0
Wind,218,2008,0.0
Wind,218,2009,0.0
Wind,218,2010,0.0
Wind,218,2011,0.0
Wind,218,2012,0.0
Wind,218,2013,0.0
Wind,218,2014,0.0
Wind,218,2015,0.0
Wind,218,2016,0.0
Wind,218,2017,0.0
Wind,218,2018,0.0
Wind,218,2019,0.0
Wind,218,2020,0.0
Wind,218,2021,0.0
Wind,107,2000,0.0
Wind,107,2001,0.0
Wind,107,2002,0.0
Wind,107,2003,0.0
Wind,107,2004,0.0
Wind,107,2005,0.0
Wind,107,2006,0.0
Wind,107,2007,0.0
Wind,107,2008,0.0
Wind,107,2009,0.0
Wind,107,2010,0.0
Wind,107,2011,0.0
Wind,107,2012,0.0
Wind,107,2013,0.0
Wind,107,2014,0.01
Wind,107,2015,0.01
Wind,107,2016,0.01
Wind,107,2017,0.01
Wind,107,2018,0.01
Wind,107,2019,0.01
Wind,107,2020,0.01
Wind,107,2021,0.01
Wind,5,1965,0.0
Wind,5,1966,0.0
Wind,5,1967,0.0
Wind,5,1968,0.0
Wind,5,1969,0.0
Wind,5,1970,0.0
Wind,5,1971,0.0
Wind,5,1972,0.0
Wind,5,1973,0.0
Wind,5,1974,0.0
Wind,5,1975,0.0
Wind,5,1976,0.0
Wind,5,1977,0.0
Wind,5,1978,0.0
Wind,5,1979,0.0
Wind,5,1980,0.0
Wind,5,1981,0.0
Wind,5,1982,0.0
Wind,5,1983,0.0
Wind,5,1984,0.0
Wind,5,1985,0.0
Wind,5,1986,0.001
Wind,5,1987,0.002
Wind,5,1988,0.016
Wind,5,1989,0.023
Wind,5,1990,0.06
Wind,5,1991,0.09
Wind,5,1992,0.15
Wind,5,1993,0.17
Wind,5,1994,0.24
Wind,5,1995,0.32
Wind,5,1996,0.44
Wind,5,1997,0.47
Wind,5,1998,0.64
Wind,5,1999,0.64
Wind,5,2000,0.83
Wind,5,2001,0.83
Wind,5,2002,0.95
Wind,5,2003,1.32
Wind,5,2004,1.87
Wind,5,2005,2.07
Wind,5,2006,2.73
Wind,5,2007,3.44
Wind,5,2008,4.26
Wind,5,2009,4.58
Wind,5,2010,3.99
Wind,5,2011,5.1
Wind,5,2012,4.98
Wind,5,2013,5.63
Wind,5,2014,5.8
Wind,5,2015,7.55
Wind,5,2016,8.17
Wind,5,2017,10.57
Wind,5,2018,10.55
Wind,5,2019,11.51
Wind,5,2020,15.28
Wind,5,2021,18.0
Wind,5,2022,21.61
Wind,220,2000,0.01
Wind,220,2001,0.01
Wind,220,2002,0.01
Wind,220,2003,0.0
Wind,220,2004,0.01
Wind,220,2005,0.02
Wind,220,2006,0.03
Wind,220,2007,0.04
Wind,220,2008,0.03
Wind,220,2009,0.03
Wind,220,2010,0.05
Wind,220,2011,0.05
Wind,220,2012,0.06
Wind,220,2013,0.05
Wind,220,2014,0.06
Wind,220,2015,0.06
Wind,220,2016,0.05
Wind,220,2017,0.05
Wind,220,2018,0.05
Wind,220,2019,0.06
Wind,220,2020,0.05
Wind,220,2021,0.06
Wind,106,1974,0.0
Wind,106,1975,0.0
Wind,106,1976,0.0
Wind,106,1977,0.0
Wind,106,1978,0.0
Wind,106,1979,0.0
Wind,106,1980,0.0
Wind,106,1981,0.0
Wind,106,1982,0.0
Wind,106,1983,0.0
Wind,106,1984,0.0
Wind,106,1985,0.0
Wind,106,1986,0.0
Wind,106,1987,0.0
Wind,106,1988,0.0
Wind,106,1989,0.0
Wind,106,1990,0.0
Wind,106,1991,0.0
Wind,106,1992,0.000690909
Wind,106,1993,0.000985859
Wind,106,1994,0.001010101
Wind,106,1995,0.001010101
Wind,106,1996,0.008326263
Wind,106,1997,0.013593556
Wind,106,1998,0.022069696
Wind,106,1999,0.03899293
Wind,106,2000,0.12
Wind,106,2001,0.14
Wind,106,2002,0.15
Wind,106,2003,0.15
Wind,106,2004,0.36
Wind,106,2005,0.61
Wind,106,2006,0.62
Wind,106,2007,0.92
Wind,106,2008,1.05
Wind,106,2009,1.46
Wind,106,2010,1.62
Wind,106,2011,1.94
Wind,106,2012,2.06
Wind,106,2013,2.0
Wind,106,2014,2.19
Wind,106,2015,2.34
Wind,106,2016,2.32
Wind,106,2017,2.07
Wind,106,2018,2.05
Wind,106,2019,2.23
Wind,106,2020,2.28
Wind,106,2021,2.62
Wind,106,2022,3.2
Wind,105,2000,0.0
Wind,105,2001,0.0
Wind,105,2002,0.0
Wind,105,2003,0.0
Wind,105,2004,0.0
Wind,105,2005,0.0
Wind,105,2006,0.0
Wind,105,2007,0.0
Wind,105,2008,0.0
Wind,105,2009,0.11
Wind,105,2010,0.16
Wind,105,2011,0.21
Wind,105,2012,0.33
Wind,105,2013,0.56
Wind,105,2014,0.85
Wind,105,2015,0.87
Wind,105,2016,0.73
Wind,105,2017,0.63
Wind,105,2018,0.8
Wind,105,2019,0.73
Wind,105,2020,0.55
Wind,105,2021,0.63
Wind,104,2000,0.0
Wind,104,2001,0.0
Wind,104,2002,0.0
Wind,104,2003,0.0
Wind,104,2004,0.0
Wind,104,2005,0.0
Wind,104,2006,0.0
Wind,104,2007,0.0
Wind,104,2008,0.0
Wind,104,2009,0.0
Wind,104,2010,0.0
Wind,104,2011,0.0
Wind,104,2012,0.0
Wind,104,2013,0.0
Wind,104,2014,0.0
Wind,104,2015,0.0
Wind,104,2016,0.0
Wind,104,2017,0.0
Wind,104,2018,0.0
Wind,104,2019,0.0
Wind,104,2020,0.0
Wind,104,2021,0.0
Wind,103,2000,0.0
Wind,103,2001,0.0
Wind,103,2002,0.0
Wind,103,2003,0.0
Wind,103,2004,0.0
Wind,103,2005,0.0
Wind,103,2006,0.0
Wind,103,2007,0.0
Wind,103,2008,0.0
Wind,103,2009,0.0
Wind,103,2010,0.0
Wind,103,2011,0.0
Wind,103,2012,0.0
Wind,103,2013,0.0
Wind,103,2014,0.0
Wind,103,2015,0.0
Wind,103,2016,0.0
Wind,103,2017,0.0
Wind,103,2018,0.0
Wind,103,2019,0.0
Wind,103,2020,0.0
Wind,103,2021,0.0
Wind,103,2022,0.0
Wind,261,2000,0.0
Wind,261,2001,0.0
Wind,261,2002,0.0
Wind,261,2003,0.0
Wind,261,2004,0.0
Wind,261,2005,0.0
Wind,261,2006,0.0
Wind,261,2007,0.0
Wind,261,2008,0.0
Wind,261,2009,0.0
Wind,261,2010,0.0
Wind,261,2011,0.0
Wind,261,2012,0.0
Wind,261,2013,0.0
Wind,261,2014,0.0
Wind,261,2015,0.0
Wind,261,2016,0.0
Wind,261,2017,0.0
Wind,261,2018,0.0
Wind,261,2019,0.0
Wind,261,2020,0.0
Wind,261,2021,0.0
Wind,367030,1965,0.0
Wind,367030,1966,0.0
Wind,367030,1967,0.0
Wind,367030,1968,0.0
Wind,367030,1969,0.0
Wind,367030,1970,0.0
Wind,367030,1971,0.0
Wind,367030,1972,0.0
Wind,367030,1973,0.0
Wind,367030,1974,0.0
Wind,367030,1975,0.0
Wind,367030,1976,0.0
Wind,367030,1977,0.0
Wind,367030,1978,0.0
Wind,367030,1979,0.0
Wind,367030,1980,0.0
Wind,367030,1981,0.0
Wind,367030,1982,0.0
Wind,367030,1983,0.0
Wind,367030,1984,0.0
Wind,367030,1985,0.0
Wind,367030,1986,0.0
Wind,367030,1987,0.0
Wind,367030,1988,0.0
Wind,367030,1989,0.0
Wind,367030,1990,0.034333333
Wind,367030,1991,0.12300091
Wind,367030,1992,0.22078313
Wind,367030,1993,0.31203565
Wind,367030,1994,0.5899073
Wind,367030,1995,1.1282852
Wind,367030,1996,1.0020291
Wind,367030,1997,1.228866
Wind,367030,1998,1.5017252
Wind,367030,1999,2.039237
Wind,367030,2000,2.4846184
Wind,367030,2001,3.4332879
Wind,367030,2002,3.6532946
Wind,367030,2003,4.4481163
Wind,367030,2004,7.644336
Wind,367030,2005,9.267362
Wind,367030,2006,14.925485
Wind,367030,2007,19.884392
Wind,367030,2008,31.309612
Wind,367030,2009,48.644585
Wind,367030,2010,76.53707
Wind,367030,2011,108.65574
Wind,367030,2012,146.45302
Wind,367030,2013,191.17368
Wind,367030,2014,226.10971
Wind,367030,2015,270.82184
Wind,367030,2016,353.0426
Wind,367030,2017,441.80853
Wind,367030,2018,523.27826
Wind,367030,2019,588.3415
Wind,367030,2020,656.62994
Wind,367030,2021,882.0427
Wind,367030,2022,1011.1609
Wind,294,1971,0.0
Wind,294,1972,0.0
Wind,294,1973,0.0
Wind,294,1974,0.0
Wind,294,1975,0.0
Wind,294,1976,0.0
Wind,294,1977,0.0
Wind,294,1978,0.0
Wind,294,1979,0.0
Wind,294,1980,0.0
Wind,294,1981,0.0
Wind,294,1982,0.0
Wind,294,1983,0.002694949
Wind,294,1984,0.006555556
Wind,294,1985,0.0068202023
Wind,294,1986,0.005231313
Wind,294,1987,0.0045767683
Wind,294,1988,0.001879798
Wind,294,1989,2.1343768
Wind,294,1990,2.819687
Wind,294,1991,2.9836779
Wind,294,1992,2.9766898
Wind,294,1993,3.097906
Wind,294,1994,3.5537062
Wind,294,1995,3.2699928
Wind,294,1996,3.3421018
Wind,294,1997,3.403269
Wind,294,1998,3.1423817
Wind,294,1999,4.7237663
Wind,294,2000,6.07
Wind,294,2001,7.31
Wind,294,2002,11.070001
Wind,294,2003,12.4
Wind,294,2004,15.45
Wind,294,2005,19.699999
Wind,294,2006,29.49
Wind,294,2007,38.06
Wind,294,2008,59.73
Wind,294,2009,81.71
Wind,294,2010,105.26
Wind,294,2011,132.92
Wind,294,2012,157.28001
Wind,294,2013,191.86
Wind,294,2014,213.18999
Wind,294,2015,229.88
Wind,294,2016,271.73
Wind,294,2017,299.56
Wind,294,2018,323.57
Wind,294,2019,350.79
Wind,294,2020,398.8
Wind,294,2021,440.29
Wind,294,2022,499.28052
Wind,367020,1971,0.0
Wind,367020,1972,0.0
Wind,367020,1973,0.0
Wind,367020,1974,0.0
Wind,367020,1975,0.0
Wind,367020,1976,0.0
Wind,367020,1977,0.0
Wind,367020,1978,0.0
Wind,367020,1979,0.0
Wind,367020,1980,0.0
Wind,367020,1981,0.0
Wind,367020,1982,0.0
Wind,367020,1983,0.002694949
Wind,367020,1984,0.006555556
Wind,367020,1985,0.006820202
Wind,367020,1986,0.005231313
Wind,367020,1987,0.004576768
Wind,367020,1988,0.001879798
Wind,367020,1989,2.1343768
Wind,367020,1990,2.819687
Wind,367020,1991,2.9836779
Wind,367020,1992,2.9766898
Wind,367020,1993,3.0961888
Wind,367020,1994,3.5459282
Wind,367020,1995,3.2622151
Wind,367020,1996,3.3347363
Wind,367020,1997,3.3952475
Wind,367020,1998,3.1332586
Wind,367020,1999,4.7123313
Wind,367020,2000,5.932759
Wind,367020,2001,7.1523848
Wind,367020,2002,10.884869
Wind,367020,2003,12.009471
Wind,367020,2004,15.251607
Wind,367020,2005,19.576908
Wind,367020,2006,29.37578
Wind,367020,2007,38.053185
Wind,367020,2008,59.965836
Wind,367020,2009,81.87046
Wind,367020,2010,105.57163
Wind,367020,2011,133.2274
Wind,367020,2012,157.24394
Wind,367020,2013,184.86508
Wind,367020,2014,202.73344
Wind,367020,2015,228.35649
Wind,367020,2016,270.59662
Wind,367020,2017,299.0048
Wind,367020,2018,321.32828
Wind,367020,2019,348.4737
Wind,367020,2020,396.81894
Wind,367020,2021,437.84854
Wind,367020,2022,497.04648
Wind,353241,2000,5.85
Wind,353241,2001,7.08
Wind,353241,2002,10.76
Wind,353241,2003,12.02
Wind,353241,2004,15.09
Wind,353241,2005,19.38
Wind,353241,2006,29.06
Wind,353241,2007,37.46
Wind,353241,2008,59.15
Wind,353241,2009,80.53
Wind,353241,2010,103.29
Wind,353241,2011,130.27
Wind,353241,2012,152.02
Wind,353241,2013,185.62
Wind,353241,2014,203.97
Wind,353241,2015,217.42
Wind,353241,2016,257.61
Wind,353241,2017,285.5
Wind,353241,2018,305.52
Wind,353241,2019,328.21
Wind,353241,2020,373.68
Wind,353241,2021,413.41
Wind,353241,2022,472.94
Wind,128,2000,0.0
Wind,128,2001,0.0
Wind,128,2002,0.0
Wind,128,2003,0.0
Wind,128,2004,0.0
Wind,128,2005,0.0
Wind,128,2006,0.0
Wind,128,2007,0.0
Wind,128,2008,0.0
Wind,128,2009,0.0
Wind,128,2010,0.0
Wind,128,2011,0.0
Wind,128,2012,0.0
Wind,128,2013,0.0
Wind,128,2014,0.0
Wind,128,2015,0.0
Wind,128,2016,0.0
Wind,128,2017,0.0
Wind,128,2018,0.0
Wind,128,2019,0.0
Wind,128,2020,0.0
Wind,128,2021,0.0
Wind,66,1990,0.0
Wind,66,1991,0.0
Wind,66,1992,0.0
Wind,66,1993,0.0
Wind,66,1994,0.0
Wind,66,1995,0.0
Wind,66,1996,0.0
Wind,66,1997,0.0
Wind,66,1998,0.0
Wind,66,1999,0.0
Wind,66,2000,0.0
Wind,66,2001,0.0
Wind,66,2002,0.0
Wind,66,2003,0.0
Wind,66,2004,0.0
Wind,66,2005,0.0
Wind,66,2006,0.0
Wind,66,2007,0.0
Wind,66,2008,0.0
Wind,66,2009,0.0
Wind,66,2010,0.0
Wind,66,2011,0.0
Wind,66,2012,0.0
Wind,66,2013,0.0
Wind,66,2014,0.07
Wind,66,2015,0.12
Wind,66,2016,0.11
Wind,66,2017,0.11
Wind,66,2018,0.1
Wind,66,2019,0.1
Wind,66,2020,0.12
Wind,66,2021,0.1
Wind,66,2022,0.14
Wind,102,1965,0.0
Wind,102,1966,0.0
Wind,102,1967,0.0
Wind,102,1968,0.0
Wind,102,1969,0.0
Wind,102,1970,0.0
Wind,102,1971,0.0
Wind,102,1972,0.0
Wind,102,1973,0.0
Wind,102,1974,0.0
Wind,102,1975,0.0
Wind,102,1976,0.0
Wind,102,1977,0.0
Wind,102,1978,0.0
Wind,102,1979,0.0
Wind,102,1980,0.0
Wind,102,1981,0.0
Wind,102,1982,0.0
Wind,102,1983,0.0
Wind,102,1984,0.0
Wind,102,1985,0.0
Wind,102,1986,0.0
Wind,102,1987,0.0
Wind,102,1988,0.0
Wind,102,1989,0.0
Wind,102,1990,0.0
Wind,102,1991,0.0
Wind,102,1992,0.0
Wind,102,1993,0.01
Wind,102,1994,0.01
Wind,102,1995,0.01
Wind,102,1996,0.01
Wind,102,1997,0.01
Wind,102,1998,0.01
Wind,102,1999,0.03
Wind,102,2000,0.03
Wind,102,2001,0.03
Wind,102,2002,0.08
Wind,102,2003,0.22
Wind,102,2004,0.25
Wind,102,2005,0.5
Wind,102,2006,0.64
Wind,102,2007,0.89
Wind,102,2008,0.91
Wind,102,2009,0.98
Wind,102,2010,0.88
Wind,102,2011,1.28
Wind,102,2012,1.55
Wind,102,2013,1.88
Wind,102,2014,2.22
Wind,102,2015,2.52
Wind,102,2016,2.12
Wind,102,2017,2.85
Wind,102,2018,3.88
Wind,102,2019,5.52
Wind,102,2020,9.91
Wind,102,2021,11.77
Wind,102,2022,15.89
Wind,367028,1965,0.0
Wind,367028,1966,0.0
Wind,367028,1967,0.0
Wind,367028,1968,0.0
Wind,367028,1969,0.0
Wind,367028,1970,0.0
Wind,367028,1971,0.0
Wind,367028,1972,0.0
Wind,367028,1973,0.0
Wind,367028,1974,0.0
Wind,367028,1975,0.0
Wind,367028,1976,0.0
Wind,367028,1977,0.0
Wind,367028,1978,0.003
Wind,367028,1979,0.006
Wind,367028,1980,0.0105
Wind,367028,1981,0.0105
Wind,367028,1982,0.0185
Wind,367028,1983,0.03279495
Wind,367028,1984,0.044755556
Wind,367028,1985,0.064220205
Wind,367028,1986,0.13883132
Wind,367028,1987,0.19537677
Wind,367028,1988,0.3315798
Wind,367028,1989,2.6497767
Wind,367028,1990,3.5981371
Wind,367028,1991,3.9631057
Wind,367028,1992,4.5120287
Wind,367028,1993,5.392133
Wind,367028,1994,6.5418224
Wind,367028,1995,7.1438384
Wind,367028,1996,8.213572
Wind,367028,1997,10.799351
Wind,367028,1998,14.427535
Wind,367028,1999,19.18766
Wind,367028,2000,28.925018
Wind,367028,2001,34.946808
Wind,367028,2002,48.728584
Wind,367028,2003,58.836582
Wind,367028,2004,77.974144
Wind,367028,2005,95.360374
Wind,367028,2006,118.57733
Wind,367028,2007,151.62392
Wind,367028,2008,190.10593
Wind,367028,2009,228.15358
Wind,367028,2010,269.87213
Wind,367028,2011,332.02225
Wind,367028,2012,384.0504
Wind,367028,2013,444.33395
Wind,367028,2014,479.7788
Wind,367028,2015,560.5542
Wind,367028,2016,609.0917
Wind,367028,2017,699.7156
Wind,367028,2018,746.2504
Wind,367028,2019,832.2825
Wind,367028,2020,937.323
Wind,367028,2021,972.06244
Wind,367028,2022,1093.6786
Wind,323973,2000,28.64
Wind,323973,2001,34.71
Wind,323973,2002,48.43
Wind,323973,2003,58.94
Wind,323973,2004,77.62
Wind,323973,2005,94.58
Wind,323973,2006,117.89
Wind,323973,2007,150.92
Wind,323973,2008,189.19
Wind,323973,2009,227.23
Wind,323973,2010,269.46
Wind,323973,2011,331.76
Wind,323973,2012,382.31
Wind,323973,2013,449.53
